,Scenario,Datetime,Region,Technology,Tech category,Value
2768,scenario_5,2029,reg1,Pump_hydro_PP,Supply,6.123045063990869
2769,scenario_5,2030,reg1,Pump_hydro_PP,Supply,6.135201586252479
2770,scenario_5,2031,reg1,Pump_hydro_PP,Supply,6.135201586252479
2771,scenario_5,2032,reg1,Pump_hydro_PP,Supply,6.135201586252479
2772,scenario_5,2033,reg1,Pump_hydro_PP,Supply,6.135201586252479
2773,scenario_5,2034,reg1,Pump_hydro_PP,Supply,6.135201586252479
2774,scenario_5,2035,reg1,Pump_hydro_PP,Supply,6.135201586252479
2775,scenario_5,2036,reg1,Pump_hydro_PP,Supply,6.135201586252479
2776,scenario_5,2037,reg1,Pump_hydro_PP,Supply,6.135201586252479
2777,scenario_5,2038,reg1,Pump_hydro_PP,Supply,6.135201586252479
2778,scenario_5,2039,reg1,Pump_hydro_PP,Supply,6.135201586252479
2779,scenario_5,2040,reg1,Pump_hydro_PP,Supply,6.135201586252479
2780,scenario_5,2041,reg1,Pump_hydro_PP,Supply,6.135201586252479
2781,scenario_5,2042,reg1,Pump_hydro_PP,Supply,6.135201586252478
2782,scenario_5,2043,reg1,Pump_hydro_PP,Supply,6.135201586252479
2783,scenario_5,2044,reg1,Pump_hydro_PP,Supply,6.135201586252479
2784,scenario_5,2045,reg1,Pump_hydro_PP,Supply,6.135201586252479
2785,scenario_5,2046,reg1,Pump_hydro_PP,Supply,6.13520158625248
2786,scenario_5,2047,reg1,Pump_hydro_PP,Supply,6.135201586252479
2787,scenario_5,2048,reg1,Pump_hydro_PP,Supply,6.135201586252479
2788,scenario_5,2049,reg1,Pump_hydro_PP,Supply,6.135201586252479
2789,scenario_5,2050,reg1,Pump_hydro_PP,Supply,6.135201586252479
2790,scenario_5,2020,reg1,Electricity_imports,Supply,5.3144286529680365
2791,scenario_5,2021,reg1,Electricity_imports,Supply,5.3144286529680365
2792,scenario_5,2022,reg1,Electricity_imports,Supply,5.3144286529680365
2793,scenario_5,2023,reg1,Electricity_imports,Supply,5.3144286529680365
2794,scenario_5,2024,reg1,Electricity_imports,Supply,5.3144286529680365
2795,scenario_5,2025,reg1,Electricity_imports,Supply,5.3144286529680365
2796,scenario_5,2026,reg1,Electricity_imports,Supply,5.3144286529680365
2797,scenario_5,2027,reg1,Electricity_imports,Supply,5.3144286529680365
2798,scenario_5,2028,reg1,Electricity_imports,Supply,5.3144286529680365
2799,scenario_5,2029,reg1,Electricity_imports,Supply,5.3144286529680365
2800,scenario_5,2030,reg1,Electricity_imports,Supply,5.3144286529680365
2801,scenario_5,2031,reg1,Electricity_imports,Supply,5.3144286529680365
2802,scenario_5,2032,reg1,Electricity_imports,Supply,5.3144286529680365
2803,scenario_5,2033,reg1,Electricity_imports,Supply,5.3144286529680365
2804,scenario_5,2034,reg1,Electricity_imports,Supply,5.3144286529680365
2805,scenario_5,2035,reg1,Electricity_imports,Supply,5.3144286529680365
2806,scenario_5,2036,reg1,Electricity_imports,Supply,5.3144286529680365
2807,scenario_5,2037,reg1,Electricity_imports,Supply,5.3144286529680365
2808,scenario_5,2038,reg1,Electricity_imports,Supply,5.3144286529680365
2809,scenario_5,2039,reg1,Electricity_imports,Supply,5.3144286529680365
2810,scenario_5,2040,reg1,Electricity_imports,Supply,5.3144286529680365
2811,scenario_5,2041,reg1,Electricity_imports,Supply,5.3144286529680365
2812,scenario_5,2042,reg1,Electricity_imports,Supply,5.3144286529680365
2813,scenario_5,2043,reg1,Electricity_imports,Supply,5.3144286529680365
2814,scenario_5,2044,reg1,Electricity_imports,Supply,5.3144286529680365
2815,scenario_5,2045,reg1,Electricity_imports,Supply,5.3144286529680365
2816,scenario_5,2046,reg1,Electricity_imports,Supply,5.3144286529680365
2817,scenario_5,2047,reg1,Electricity_imports,Supply,5.3144286529680365
2818,scenario_5,2048,reg1,Electricity_imports,Supply,5.3144286529680365
2819,scenario_5,2049,reg1,Electricity_imports,Supply,5.3144286529680365
2820,scenario_5,2050,reg1,Electricity_imports,Supply,5.3144286529680365
2821,scenario_5,2020,reg1,Pump_hydro_ST,Storage,6.013636363636363
2822,scenario_5,2021,reg1,Pump_hydro_ST,Storage,6.451672727272727
2823,scenario_5,2022,reg1,Pump_hydro_ST,Storage,6.889709090909091
2824,scenario_5,2023,reg1,Pump_hydro_ST,Storage,7.327745454545455
2825,scenario_5,2024,reg1,Pump_hydro_ST,Storage,7.765781818181819
2826,scenario_5,2025,reg1,Pump_hydro_ST,Storage,8.203818181818182
2827,scenario_5,2026,reg1,Pump_hydro_ST,Storage,8.641854545454546
2828,scenario_5,2027,reg1,Pump_hydro_ST,Storage,9.07989090909091
2829,scenario_5,2028,reg1,Pump_hydro_ST,Storage,9.517927272727274
2830,scenario_5,2029,reg1,Pump_hydro_ST,Storage,9.955963636363638
2831,scenario_5,2030,reg1,Pump_hydro_ST,Storage,10.394
2832,scenario_5,2031,reg1,Pump_hydro_ST,Storage,10.394
2833,scenario_5,2032,reg1,Pump_hydro_ST,Storage,10.394
2834,scenario_5,2033,reg1,Pump_hydro_ST,Storage,10.394
2835,scenario_5,2034,reg1,Pump_hydro_ST,Storage,10.394
2836,scenario_5,2035,reg1,Pump_hydro_ST,Storage,10.394
2837,scenario_5,2036,reg1,Pump_hydro_ST,Storage,10.394
2838,scenario_5,2037,reg1,Pump_hydro_ST,Storage,10.394
2839,scenario_5,2038,reg1,Pump_hydro_ST,Storage,10.394
2840,scenario_5,2039,reg1,Pump_hydro_ST,Storage,10.394
2841,scenario_5,2040,reg1,Pump_hydro_ST,Storage,10.393999999999998
2842,scenario_5,2041,reg1,Pump_hydro_ST,Storage,10.394
2843,scenario_5,2042,reg1,Pump_hydro_ST,Storage,10.394
2844,scenario_5,2043,reg1,Pump_hydro_ST,Storage,10.394
2845,scenario_5,2044,reg1,Pump_hydro_ST,Storage,10.393999999999998
2846,scenario_5,2045,reg1,Pump_hydro_ST,Storage,10.394000000000002
2847,scenario_5,2046,reg1,Pump_hydro_ST,Storage,10.394000000000002
2848,scenario_5,2047,reg1,Pump_hydro_ST,Storage,10.394
2849,scenario_5,2048,reg1,Pump_hydro_ST,Storage,10.394000000000004
2850,scenario_5,2049,reg1,Pump_hydro_ST,Storage,10.394000000000004
2851,scenario_5,2050,reg1,Pump_hydro_ST,Storage,10.394000000000002
2852,scenario_5,2020,reg1,Electrochemical_ST,Storage,0.0
2853,scenario_5,2021,reg1,Electrochemical_ST,Storage,0.607
2854,scenario_5,2022,reg1,Electrochemical_ST,Storage,1.214
2855,scenario_5,2023,reg1,Electrochemical_ST,Storage,1.821
2856,scenario_5,2024,reg1,Electrochemical_ST,Storage,2.428
2857,scenario_5,2025,reg1,Electrochemical_ST,Storage,3.035
2858,scenario_5,2026,reg1,Electrochemical_ST,Storage,3.935
2859,scenario_5,2027,reg1,Electrochemical_ST,Storage,4.834999999999999
2860,scenario_5,2028,reg1,Electrochemical_ST,Storage,5.734999999999999
2861,scenario_5,2029,reg1,Electrochemical_ST,Storage,6.635
2862,scenario_5,2030,reg1,Electrochemical_ST,Storage,7.534999999999999
2863,scenario_5,2031,reg1,Electrochemical_ST,Storage,7.534999999999998
2864,scenario_5,2032,reg1,Electrochemical_ST,Storage,7.534999999999999
2865,scenario_5,2033,reg1,Electrochemical_ST,Storage,7.534999999999998
2866,scenario_5,2034,reg1,Electrochemical_ST,Storage,7.535
2867,scenario_5,2035,reg1,Electrochemical_ST,Storage,7.534999999999999
2868,scenario_5,2036,reg1,Electrochemical_ST,Storage,7.535
2869,scenario_5,2037,reg1,Electrochemical_ST,Storage,7.535
2870,scenario_5,2038,reg1,Electrochemical_ST,Storage,7.535
2871,scenario_5,2039,reg1,Electrochemical_ST,Storage,7.535
2872,scenario_5,2040,reg1,Electrochemical_ST,Storage,7.535
2873,scenario_5,2041,reg1,Electrochemical_ST,Storage,7.535
2874,scenario_5,2042,reg1,Electrochemical_ST,Storage,7.535
2875,scenario_5,2043,reg1,Electrochemical_ST,Storage,7.535
2876,scenario_5,2044,reg1,Electrochemical_ST,Storage,7.535
2877,scenario_5,2045,reg1,Electrochemical_ST,Storage,7.535
2878,scenario_5,2046,reg1,Electrochemical_ST,Storage,7.535
2879,scenario_5,2047,reg1,Electrochemical_ST,Storage,7.535
2880,scenario_5,2048,reg1,Electrochemical_ST,Storage,7.535
2881,scenario_5,2049,reg1,Electrochemical_ST,Storage,7.535
2882,scenario_5,2050,reg1,Electrochemical_ST,Storage,7.535
2883,scenario_5,2020,reg1,SMR,Conversion,0.0
2884,scenario_5,2021,reg1,SMR,Conversion,0.0769400806459273
2885,scenario_5,2022,reg1,SMR,Conversion,0.2361624332350735
2886,scenario_5,2023,reg1,SMR,Conversion,0.4776670577673982
2887,scenario_5,2024,reg1,SMR,Conversion,0.801453954242902
2888,scenario_5,2025,reg1,SMR,Conversion,1.207523122661584
2889,scenario_5,2026,reg1,SMR,Conversion,1.695874563023445
2890,scenario_5,2027,reg1,SMR,Conversion,2.2665082753284844
2891,scenario_5,2028,reg1,SMR,Conversion,2.9194242595767053
2892,scenario_5,2029,reg1,SMR,Conversion,3.6546225157681
2893,scenario_5,2030,reg1,SMR,Conversion,4.472103043902676
2894,scenario_5,2031,reg1,SMR,Conversion,5.371865843980425
2895,scenario_5,2032,reg1,SMR,Conversion,6.353910916001366
2896,scenario_5,2033,reg1,SMR,Conversion,7.418238259965471
2897,scenario_5,2034,reg1,SMR,Conversion,8.564847875872761
2898,scenario_5,2035,reg1,SMR,Conversion,9.793739763723238
2899,scenario_5,2036,reg1,SMR,Conversion,11.10491392351688
2900,scenario_5,2037,reg1,SMR,Conversion,12.498370355253709
2901,scenario_5,2038,reg1,SMR,Conversion,13.9741090589337
2902,scenario_5,2039,reg1,SMR,Conversion,15.53213003455688
2903,scenario_5,2040,reg1,SMR,Conversion,17.172433282123237
2904,scenario_5,2041,reg1,SMR,Conversion,18.89501880163281
2905,scenario_5,2042,reg1,SMR,Conversion,20.69988659308551
2906,scenario_5,2043,reg1,SMR,Conversion,22.58703665648141
2907,scenario_5,2044,reg1,SMR,Conversion,24.55646899182048
2908,scenario_5,2045,reg1,SMR,Conversion,26.60818359910277
2909,scenario_5,2046,reg1,SMR,Conversion,28.74218047832817
2910,scenario_5,2047,reg1,SMR,Conversion,30.958459629496808
2911,scenario_5,2048,reg1,SMR,Conversion,33.257021052608565
2912,scenario_5,2049,reg1,SMR,Conversion,35.63786474766356
2913,scenario_5,2050,reg1,SMR,Conversion,38.100990714661705
2914,scenario_5,2020,reg1,SFF_PP,Conversion,7.167
2915,scenario_5,2021,reg1,SFF_PP,Conversion,6.88032
2916,scenario_5,2022,reg1,SFF_PP,Conversion,6.593640000000001
2917,scenario_5,2023,reg1,SFF_PP,Conversion,6.306960000000001
2918,scenario_5,2024,reg1,SFF_PP,Conversion,6.020280000000001
2919,scenario_5,2025,reg1,SFF_PP,Conversion,5.733600000000002
2920,scenario_5,2026,reg1,SFF_PP,Conversion,5.446920000000002
2921,scenario_5,2027,reg1,SFF_PP,Conversion,5.160240000000003
2922,scenario_5,2028,reg1,SFF_PP,Conversion,4.873560000000003
2923,scenario_5,2029,reg1,SFF_PP,Conversion,4.586880000000003
2924,scenario_5,2030,reg1,SFF_PP,Conversion,4.300200000000004
2925,scenario_5,2031,reg1,SFF_PP,Conversion,4.013520000000004
2926,scenario_5,2032,reg1,SFF_PP,Conversion,3.726840000000004
2927,scenario_5,2033,reg1,SFF_PP,Conversion,3.440160000000004
2928,scenario_5,2034,reg1,SFF_PP,Conversion,3.153480000000004
2929,scenario_5,2035,reg1,SFF_PP,Conversion,2.866800000000004
2930,scenario_5,2036,reg1,SFF_PP,Conversion,2.580120000000004
2931,scenario_5,2037,reg1,SFF_PP,Conversion,2.293440000000004
2932,scenario_5,2038,reg1,SFF_PP,Conversion,2.006760000000004
2933,scenario_5,2039,reg1,SFF_PP,Conversion,1.7200800000000038
2934,scenario_5,2040,reg1,SFF_PP,Conversion,1.4334000000000038
2935,scenario_5,2041,reg1,SFF_PP,Conversion,1.1467200000000035
2936,scenario_5,2042,reg1,SFF_PP,Conversion,0.8600400000000037
2937,scenario_5,2043,reg1,SFF_PP,Conversion,0.5733600000000036
2938,scenario_5,2044,reg1,SFF_PP,Conversion,0.2866800000000036
2939,scenario_5,2045,reg1,SFF_PP,Conversion,3.6637359812630166e-15
2940,scenario_5,2046,reg1,SFF_PP,Conversion,0.0
2941,scenario_5,2047,reg1,SFF_PP,Conversion,0.0
2942,scenario_5,2048,reg1,SFF_PP,Conversion,0.0
2943,scenario_5,2049,reg1,SFF_PP,Conversion,0.0
2944,scenario_5,2050,reg1,SFF_PP,Conversion,0.0
2945,scenario_5,2020,reg1,Oil_PP,Conversion,2.4472
2946,scenario_5,2021,reg1,Oil_PP,Conversion,2.3493119999999994
2947,scenario_5,2022,reg1,Oil_PP,Conversion,2.251423999999999
2948,scenario_5,2023,reg1,Oil_PP,Conversion,2.153535999999999
2949,scenario_5,2024,reg1,Oil_PP,Conversion,2.055647999999999
2950,scenario_5,2025,reg1,Oil_PP,Conversion,1.9577599999999988
2951,scenario_5,2026,reg1,Oil_PP,Conversion,1.8598719999999989
2952,scenario_5,2027,reg1,Oil_PP,Conversion,1.7619839999999989
2953,scenario_5,2028,reg1,Oil_PP,Conversion,1.664095999999999
2954,scenario_5,2029,reg1,Oil_PP,Conversion,1.566207999999999
2955,scenario_5,2030,reg1,Oil_PP,Conversion,2.706859526474581
2956,scenario_5,2031,reg1,Oil_PP,Conversion,4.275643985039707
2957,scenario_5,2032,reg1,Oil_PP,Conversion,5.844428443604791
2958,scenario_5,2033,reg1,Oil_PP,Conversion,7.4132129021699456
2959,scenario_5,2034,reg1,Oil_PP,Conversion,8.9819973607351
2960,scenario_5,2035,reg1,Oil_PP,Conversion,10.55078181930019
2961,scenario_5,2036,reg1,Oil_PP,Conversion,12.042445777489242
2962,scenario_5,2037,reg1,Oil_PP,Conversion,13.534109735678422
2963,scenario_5,2038,reg1,Oil_PP,Conversion,15.025773693867608
2964,scenario_5,2039,reg1,Oil_PP,Conversion,16.517437652056664
2965,scenario_5,2040,reg1,Oil_PP,Conversion,17.10923169381117
2966,scenario_5,2041,reg1,Oil_PP,Conversion,17.749325862272105
2967,scenario_5,2042,reg1,Oil_PP,Conversion,18.684130911067044
2968,scenario_5,2043,reg1,Oil_PP,Conversion,19.618935959862
2969,scenario_5,2044,reg1,Oil_PP,Conversion,20.55374100865696
2970,scenario_5,2045,reg1,Oil_PP,Conversion,21.488546057451856
2971,scenario_5,2046,reg1,Oil_PP,Conversion,21.488546057451856
2972,scenario_5,2047,reg1,Oil_PP,Conversion,21.488546057451856
2973,scenario_5,2048,reg1,Oil_PP,Conversion,21.488546057451856
2974,scenario_5,2049,reg1,Oil_PP,Conversion,21.488546057451856
2975,scenario_5,2050,reg1,Oil_PP,Conversion,21.488546057451856
2976,scenario_5,2020,reg1,NG_PP,Conversion,44.287
2977,scenario_5,2021,reg1,NG_PP,Conversion,42.3811
2978,scenario_5,2022,reg1,NG_PP,Conversion,40.4752
2979,scenario_5,2023,reg1,NG_PP,Conversion,38.569300000000005
2980,scenario_5,2024,reg1,NG_PP,Conversion,36.6634
2981,scenario_5,2025,reg1,NG_PP,Conversion,34.75750000000001
2982,scenario_5,2026,reg1,NG_PP,Conversion,32.851600000000005
2983,scenario_5,2027,reg1,NG_PP,Conversion,30.94570000000001
2984,scenario_5,2028,reg1,NG_PP,Conversion,29.03980000000001
2985,scenario_5,2029,reg1,NG_PP,Conversion,27.13390000000001
2986,scenario_5,2030,reg1,NG_PP,Conversion,25.22800000000001
2987,scenario_5,2031,reg1,NG_PP,Conversion,23.322100000000013
2988,scenario_5,2032,reg1,NG_PP,Conversion,21.41620000000001
2989,scenario_5,2033,reg1,NG_PP,Conversion,19.51030000000001
2990,scenario_5,2034,reg1,NG_PP,Conversion,17.604400000000012
2991,scenario_5,2035,reg1,NG_PP,Conversion,15.698500000000012
2992,scenario_5,2036,reg1,NG_PP,Conversion,13.792600000000013
2993,scenario_5,2037,reg1,NG_PP,Conversion,11.886700000000012
2994,scenario_5,2038,reg1,NG_PP,Conversion,9.980800000000013
2995,scenario_5,2039,reg1,NG_PP,Conversion,8.074900000000012
2996,scenario_5,2040,reg1,NG_PP,Conversion,6.169000000000007
2997,scenario_5,2041,reg1,NG_PP,Conversion,4.935200000000011
2998,scenario_5,2042,reg1,NG_PP,Conversion,3.7014000000000102
2999,scenario_5,2043,reg1,NG_PP,Conversion,2.4676000000000107
3000,scenario_5,2044,reg1,NG_PP,Conversion,1.2338000000000109
3001,scenario_5,2045,reg1,NG_PP,Conversion,1.0658141036401504e-14
3002,scenario_5,2046,reg1,NG_PP,Conversion,0.0
3003,scenario_5,2047,reg1,NG_PP,Conversion,0.0
3004,scenario_5,2048,reg1,NG_PP,Conversion,0.0
3005,scenario_5,2049,reg1,NG_PP,Conversion,0.0
3006,scenario_5,2050,reg1,NG_PP,Conversion,0.0
3007,scenario_5,2020,reg1,BW_PP,Conversion,3.6178
3008,scenario_5,2021,reg1,BW_PP,Conversion,3.60824
3009,scenario_5,2022,reg1,BW_PP,Conversion,3.59868
3010,scenario_5,2023,reg1,BW_PP,Conversion,3.58912
3011,scenario_5,2024,reg1,BW_PP,Conversion,3.57956
3012,scenario_5,2025,reg1,BW_PP,Conversion,3.57
3013,scenario_5,2026,reg1,BW_PP,Conversion,3.608
3014,scenario_5,2027,reg1,BW_PP,Conversion,3.646
3015,scenario_5,2028,reg1,BW_PP,Conversion,3.6839999999999993
3016,scenario_5,2029,reg1,BW_PP,Conversion,3.721999999999999
3017,scenario_5,2030,reg1,BW_PP,Conversion,3.76
3018,scenario_5,2031,reg1,BW_PP,Conversion,3.76
3019,scenario_5,2032,reg1,BW_PP,Conversion,3.76
3020,scenario_5,2033,reg1,BW_PP,Conversion,3.76
3021,scenario_5,2034,reg1,BW_PP,Conversion,3.76
3022,scenario_5,2035,reg1,BW_PP,Conversion,3.76
3023,scenario_5,2036,reg1,BW_PP,Conversion,3.76
3024,scenario_5,2037,reg1,BW_PP,Conversion,3.76
3025,scenario_5,2038,reg1,BW_PP,Conversion,3.76
3026,scenario_5,2039,reg1,BW_PP,Conversion,3.76
3027,scenario_5,2040,reg1,BW_PP,Conversion,3.76
3028,scenario_5,2041,reg1,BW_PP,Conversion,3.7600000000000016
3029,scenario_5,2042,reg1,BW_PP,Conversion,3.7600000000000016
3030,scenario_5,2043,reg1,BW_PP,Conversion,3.7600000000000016
3031,scenario_5,2044,reg1,BW_PP,Conversion,3.7600000000000016
3032,scenario_5,2045,reg1,BW_PP,Conversion,3.7600000000000016
3033,scenario_5,2046,reg1,BW_PP,Conversion,3.7600000000000016
3034,scenario_5,2047,reg1,BW_PP,Conversion,3.7600000000000016
3035,scenario_5,2048,reg1,BW_PP,Conversion,3.760000000000001
3036,scenario_5,2049,reg1,BW_PP,Conversion,3.760000000000001
3037,scenario_5,2050,reg1,BW_PP,Conversion,3.7600000000000016
3038,scenario_5,2020,reg1,Oil_refinery,Conversion_plus,114.51839155251142
3039,scenario_5,2021,reg1,Oil_refinery,Conversion_plus,109.93765589041097
3040,scenario_5,2022,reg1,Oil_refinery,Conversion_plus,105.35692022831051
3041,scenario_5,2023,reg1,Oil_refinery,Conversion_plus,100.77618456621006
3042,scenario_5,2024,reg1,Oil_refinery,Conversion_plus,96.1954489041096
3043,scenario_5,2025,reg1,Oil_refinery,Conversion_plus,91.61471324200916
3044,scenario_5,2026,reg1,Oil_refinery,Conversion_plus,87.03397757990871
3045,scenario_5,2027,reg1,Oil_refinery,Conversion_plus,82.45324191780826
3046,scenario_5,2028,reg1,Oil_refinery,Conversion_plus,77.8725062557078
3047,scenario_5,2029,reg1,Oil_refinery,Conversion_plus,73.29177059360735
3048,scenario_5,2030,reg1,Oil_refinery,Conversion_plus,68.7110349315069
3049,scenario_5,2031,reg1,Oil_refinery,Conversion_plus,64.13029926940645
3050,scenario_5,2032,reg1,Oil_refinery,Conversion_plus,59.54956360730599
3051,scenario_5,2033,reg1,Oil_refinery,Conversion_plus,54.96882794520553
3052,scenario_5,2034,reg1,Oil_refinery,Conversion_plus,50.388092283105074
3053,scenario_5,2035,reg1,Oil_refinery,Conversion_plus,45.807356621004615
3054,scenario_5,2036,reg1,Oil_refinery,Conversion_plus,41.22662095890416
3055,scenario_5,2037,reg1,Oil_refinery,Conversion_plus,36.6458852968037
3056,scenario_5,2038,reg1,Oil_refinery,Conversion_plus,32.06514963470324
3057,scenario_5,2039,reg1,Oil_refinery,Conversion_plus,27.48441397260278
3058,scenario_5,2040,reg1,Oil_refinery,Conversion_plus,22.90367831050232
3059,scenario_5,2041,reg1,Oil_refinery,Conversion_plus,18.322942648401863
3060,scenario_5,2042,reg1,Oil_refinery,Conversion_plus,13.742206986301406
3061,scenario_5,2043,reg1,Oil_refinery,Conversion_plus,10.961093308010632
3062,scenario_5,2044,reg1,Oil_refinery,Conversion_plus,11.346057057457529
3063,scenario_5,2045,reg1,Oil_refinery,Conversion_plus,12.270860846813184
3064,scenario_5,2046,reg1,Oil_refinery,Conversion_plus,12.270860846813148
3065,scenario_5,2047,reg1,Oil_refinery,Conversion_plus,12.270860846813148
3066,scenario_5,2048,reg1,Oil_refinery,Conversion_plus,12.270860846813148
3067,scenario_5,2049,reg1,Oil_refinery,Conversion_plus,12.270860846813148
3068,scenario_5,2050,reg1,Oil_refinery,Conversion_plus,12.270860846813148
3069,scenario_5,2020,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3070,scenario_5,2021,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3071,scenario_5,2022,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3072,scenario_5,2023,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3073,scenario_5,2024,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3074,scenario_5,2025,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3075,scenario_5,2026,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3076,scenario_5,2027,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3077,scenario_5,2028,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3078,scenario_5,2029,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3079,scenario_5,2030,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3080,scenario_5,2031,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3081,scenario_5,2032,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3082,scenario_5,2033,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3083,scenario_5,2034,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3084,scenario_5,2035,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3085,scenario_5,2036,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3086,scenario_5,2037,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3087,scenario_5,2038,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3088,scenario_5,2039,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3089,scenario_5,2040,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3090,scenario_5,2041,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3091,scenario_5,2042,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3092,scenario_5,2043,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3093,scenario_5,2044,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3094,scenario_5,2045,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3095,scenario_5,2046,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3096,scenario_5,2047,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3097,scenario_5,2048,reg1,Elec_transmission_distribution,Transmission,10000000000.0
3098,scenario_5,2049,reg1,Elec_transmission_distribution,Transmission,10000000000.0
