Year_name,,Electricity_demand
2015,7716,191515.0
2015,7717,118760.0
2015,7718,126180.0
2015,7719,133210.0
2015,7720,131005.0
2015,7721,133290.0
2015,7722,135010.0
2015,7723,143055.0
2015,7724,157805.0
2015,7725,178160.0
2015,7726,165425.0
2015,7727,150890.0
2015,7728,151685.0
2015,7729,175570.0
2015,7730,174180.0
2015,7731,172195.0
2015,7732,168925.0
2015,7733,172305.0
2015,7734,174400.0
2015,7735,175015.0
2015,7736,184140.0
2015,7737,203505.0
2015,7738,211145.0
2015,7739,213500.0
2015,7740,194850.0
2015,7741,196045.0
2015,7742,195785.0
2015,7743,198430.0
2015,7744,210345.0
2015,7745,209645.0
2015,7746,197695.0
2015,7747,212040.0
2015,7748,239185.0
2015,7749,237755.0
2015,7750,229625.0
2015,7751,144130.0
2015,7752,139885.0
2015,7753,151300.0
2015,7754,156375.0
2015,7755,169175.0
2015,7756,170370.0
2015,7757,170835.0
2015,7758,175005.0
2015,7759,180035.0
2015,7760,197990.0
2015,7761,223025.0
2015,7762,234065.0
2015,7763,237955.0
2015,7764,227360.0
2015,7765,216380.0
2015,7766,213345.0
2015,7767,221420.0
2015,7768,211615.0
2015,7769,186295.0
2015,7770,202295.0
2015,7771,224045.0
2015,7772,234535.0
2015,7773,234780.0
2015,7774,225130.0
2015,7775,209130.0
2015,7776,201990.0
2015,7777,193625.0
2015,7778,185295.0
2015,7779,182415.0
2015,7780,175685.0
2015,7781,173385.0
2015,7782,180450.0
2015,7783,180060.0
2015,7784,205660.0
2015,7785,214330.0
2015,7786,213520.0
2015,7787,214360.0
2015,7788,221630.0
2015,7789,222450.0
2015,7790,219380.0
2015,7791,215260.0
2015,7792,212090.0
2015,7793,206420.0
2015,7794,204040.0
2015,7795,236670.0
2015,7796,238515.0
2015,7797,225340.0
2015,7798,213095.0
2015,7799,189620.0
2015,7800,198005.0
2015,7801,190865.0
2015,7802,180360.0
2015,7803,173870.0
2015,7804,174810.0
2015,7805,174270.0
2015,7806,172930.0
2015,7807,161130.0
2015,7808,170185.0
2015,7809,187090.0
2015,7810,184630.0
2015,7811,175360.0
2015,7812,185180.0
2015,7813,184160.0
2015,7814,182845.0
2015,7815,184275.0
2015,7816,175870.0
2015,7817,176725.0
2015,7818,177385.0
2015,7819,208455.0
2015,7820,232155.0
2015,7821,230920.0
2015,7822,222840.0
2015,7823,211220.0
2015,7824,189670.0
2015,7825,179570.0
2015,7826,177365.0
2015,7827,172740.0
2015,7828,169320.0
2015,7829,170465.0
2015,7830,174405.0
2015,7831,160300.0
2015,7832,172880.0
2015,7833,199200.0
2015,7834,210995.0
2015,7835,217010.0
2015,7836,220425.0
2015,7837,213725.0
2015,7838,208720.0
2015,7839,206720.0
2015,7840,211705.0
2015,7841,212470.0
2015,7842,198325.0
2015,7843,213885.0
2015,7844,231405.0
2015,7845,225335.0
2015,7846,215890.0
2015,7847,198890.0
2015,7848,180450.0
2015,7849,167365.0
2015,7850,172940.0
2015,7851,175365.0
2015,7852,172780.0
2015,7853,172795.0
2015,7854,178855.0
2015,7855,177650.0
2015,7856,187310.0
2015,7857,211885.0
2015,7858,225415.0
2015,7859,233145.0
2015,7860,225160.0
2015,7861,222365.0
2015,7862,226790.0
2015,7863,227445.0
2015,7864,222700.0
2015,7865,223875.0
2015,7866,212335.0
2015,7867,229835.0
2015,7868,246040.0
2015,7869,188895.0
2015,7870,232905.0
2015,7871,218960.0
2015,7872,198990.0
2015,7873,177945.0
2015,7874,186250.0
2015,7875,185480.0
2015,7876,179485.0
2015,7877,180475.0
2015,7878,190020.0
2015,7879,185160.0
2015,7880,202560.0
2015,7881,225355.0
2015,7882,231430.0
2015,7883,229195.0
2015,7884,228715.0
2015,7885,227110.0
2015,7886,220040.0
2015,7887,229280.0
2015,7888,234675.0
2015,7889,223280.0
2015,7890,215100.0
2015,7891,234760.0
2015,7892,241015.0
2015,7893,241825.0
2015,7894,223705.0
2015,7895,213400.0
2015,7896,200540.0
2015,7897,192530.0
2015,7898,184865.0
2015,7899,179480.0
2015,7900,176390.0
2015,7901,167860.0
2015,7902,168680.0
2015,7903,156010.0
2015,7904,168715.0
2015,7905,174835.0
2015,7906,188715.0
2015,7907,189500.0
2015,7908,194075.0
2015,7909,196330.0
2015,7910,193955.0
2015,7911,194730.0
2015,7912,193555.0
2015,7913,186340.0
2015,7914,173890.0
2015,7915,214230.0
2015,7916,237990.0
2015,7917,236585.0
2015,7918,230110.0
2015,7919,212380.0
2015,7920,195950.0
2015,7921,187370.0
2015,7922,181630.0
2015,7923,174985.0
2015,7924,170250.0
2015,7925,166635.0
2015,7926,171220.0
2015,7927,166600.0
2015,7928,181230.0
2015,7929,213080.0
2015,7930,224750.0
2015,7931,224695.0
2015,7932,225345.0
2015,7933,217370.0
2015,7934,213620.0
2015,7935,226310.0
2015,7936,229020.0
2015,7937,220515.0
2015,7938,199535.0
2015,7939,218920.0
2015,7940,235525.0
2015,7941,222505.0
2015,7942,217320.0
2015,7943,211000.0
2015,7944,194265.0
2015,7945,181170.0
2015,7946,181675.0
2015,7947,177185.0
2015,7948,174005.0
2015,7949,176005.0
2015,7950,177375.0
2015,7951,172585.0
2015,7952,178935.0
2015,7953,206930.0
2015,7954,218685.0
2015,7955,223725.0
2015,7956,224550.0
2015,7957,215940.0
2015,7958,192740.0
2015,7959,186015.0
2015,7960,190010.0
2015,7961,200230.0
2015,7962,199375.0
2015,7963,218225.0
2015,7964,232035.0
2015,7965,229310.0
2015,7966,209000.0
2015,7967,208650.0
2015,7968,192340.0
2015,7969,180070.0
2015,7970,175660.0
2015,7971,167645.0
2015,7972,166815.0
2015,7973,168010.0
2015,7974,170675.0
2015,7975,164235.0
2015,7976,170650.0
2015,7977,168060.0
2015,7978,158025.0
2015,7979,158095.0
2015,7980,155035.0
2015,7981,152165.0
2015,7982,154785.0
2015,7983,154580.0
2015,7984,153985.0
2015,7985,155280.0
2015,7986,156000.0
2015,7987,177495.0
2015,7988,204220.0
2015,7989,217215.0
2015,7990,212125.0
2015,7991,192505.0
2015,7992,174865.0
2015,7993,168270.0
2015,7994,162610.0
2015,7995,157630.0
2015,7996,158490.0
2015,7997,156600.0
2015,7998,158680.0
2015,7999,168340.0
2015,8000,167390.0
2015,8001,190425.0
2015,8002,197480.0
2015,8003,198910.0
2015,8004,204175.0
2015,8005,205075.0
2015,8006,204380.0
2015,8007,213685.0
2015,8008,212845.0
2015,8009,206085.0
2015,8010,193065.0
2015,8011,205455.0
2015,8012,226720.0
2015,8013,227465.0
2015,8014,220760.0
2015,8015,189520.0
2015,8016,169945.0
2015,8017,156980.0
2015,8018,158580.0
2015,8019,135285.0
2015,8020,128625.0
2015,8021,145265.0
2015,8022,154990.0
2015,8023,157075.0
2015,8024,174025.0
2015,8025,193450.0
2015,8026,203290.0
2015,8027,200980.0
2015,8028,196495.0
2015,8029,206090.0
2015,8030,203675.0
2015,8031,207830.0
2015,8032,206470.0
2015,8033,202910.0
2015,8034,197185.0
2015,8035,209495.0
2015,8036,232000.0
2015,8037,225590.0
2015,8038,220140.0
2015,8039,205435.0
2015,8040,189090.0
2015,8041,177270.0
2015,8042,174820.0
2015,8043,171820.0
2015,8044,165525.0
2015,8045,159560.0
2015,8046,161385.0
2015,8047,191280.0
2015,8048,202230.0
2015,8049,199160.0
2015,8050,221855.0
2015,8051,201285.0
2015,8052,203985.0
2015,8053,208280.0
2015,8054,209630.0
2015,8055,216955.0
2015,8056,211705.0
2015,8057,211190.0
2015,8058,200550.0
2015,8059,211070.0
2015,8060,228375.0
2015,8061,226570.0
2015,8062,224505.0
2015,8063,197750.0
2015,8064,179240.0
2015,8065,169605.0
2015,8066,172760.0
2015,8067,170900.0
2015,8068,166045.0
2015,8069,164420.0
2015,8070,165640.0
2015,8071,169885.0
2015,8072,183445.0
2015,8073,206430.0
2015,8074,217870.0
2015,8075,219120.0
2015,8076,220395.0
2015,8077,192080.0
2015,8078,195270.0
2015,8079,196580.0
2015,8080,202215.0
2015,8081,197570.0
2015,8082,195650.0
2015,8083,203450.0
2015,8084,231875.0
2015,8085,226665.0
2015,8086,213870.0
2015,8087,205520.0
2015,8088,189135.0
2015,8089,179700.0
2015,8090,172830.0
2015,8091,159540.0
2015,8092,154875.0
2015,8093,157140.0
2015,8094,161595.0
2015,8095,155105.0
2015,8096,178595.0
2015,8097,202490.0
2015,8098,211665.0
2015,8099,213425.0
2015,8100,209615.0
2015,8101,197645.0
2015,8102,203835.0
2015,8103,217820.0
2015,8104,220880.0
2015,8105,221490.0
2015,8106,208320.0
2015,8107,218265.0
2015,8108,238505.0
2015,8109,181205.0
2015,8110,230680.0
2015,8111,214600.0
2015,8112,196880.0
2015,8113,188505.0
2015,8114,180540.0
2015,8115,177665.0
2015,8116,174690.0
2015,8117,172150.0
2015,8118,168995.0
2015,8119,170865.0
2015,8120,182535.0
2015,8121,203120.0
2015,8122,210105.0
2015,8123,213695.0
2015,8124,205270.0
2015,8125,202005.0
2015,8126,199785.0
2015,8127,204120.0
2015,8128,196685.0
2015,8129,179025.0
2015,8130,190570.0
2015,8131,208620.0
2015,8132,227145.0
2015,8133,229925.0
2015,8134,220610.0
2015,8135,211640.0
2015,8136,195835.0
2015,8137,190860.0
2015,8138,185430.0
2015,8139,181275.0
2015,8140,181100.0
2015,8141,176490.0
2015,8142,172910.0
2015,8143,167900.0
2015,8144,173490.0
2015,8145,167455.0
2015,8146,181990.0
2015,8147,191660.0
2015,8148,186040.0
2015,8149,184870.0
2015,8150,181075.0
2015,8151,183090.0
2015,8152,182030.0
2015,8153,176060.0
2015,8154,176915.0
2015,8155,197410.0
2015,8156,213710.0
2015,8157,218780.0
2015,8158,221475.0
2015,8159,211770.0
2015,8160,190515.0
2015,8161,184870.0
2015,8162,178025.0
2015,8163,176415.0
2015,8164,173480.0
2015,8165,165790.0
2015,8166,170255.0
2015,8167,169170.0
2015,8168,187890.0
2015,8169,215470.0
2015,8170,222340.0
2015,8171,228960.0
2015,8172,238115.0
2015,8173,221880.0
2015,8174,211775.0
2015,8175,221925.0
2015,8176,230240.0
2015,8177,221920.0
2015,8178,211085.0
2015,8179,224355.0
2015,8180,241015.0
2015,8181,245220.0
2015,8182,232240.0
2015,8183,216935.0
2015,8184,202930.0
2015,8185,187140.0
2015,8186,179665.0
2015,8187,177645.0
2015,8188,179425.0
2015,8189,175945.0
2015,8190,173985.0
2015,8191,168040.0
2015,8192,190720.0
2015,8193,215105.0
2015,8194,219330.0
2015,8195,208940.0
2015,8196,211975.0
2015,8197,210405.0
2015,8198,207925.0
2015,8199,207555.0
2015,8200,204775.0
2015,8201,204075.0
2015,8202,194495.0
2015,8203,217075.0
2015,8204,246565.0
2015,8205,235660.0
2015,8206,239220.0
2015,8207,216755.0
2015,8208,201080.0
2015,8209,194495.0
2015,8210,186205.0
2015,8211,182750.0
2015,8212,181180.0
2015,8213,178740.0
2015,8214,178080.0
2015,8215,175335.0
2015,8216,188905.0
2015,8217,214820.0
2015,8218,224310.0
2015,8219,226785.0
2015,8220,225415.0
2015,8221,217485.0
2015,8222,207515.0
2015,8223,208310.0
2015,8224,205455.0
2015,8225,213075.0
2015,8226,219175.0
2015,8227,227735.0
2015,8228,246335.0
2015,8229,248630.0
2015,8230,239195.0
2015,8231,230395.0
2015,8232,210470.0
2015,8233,196530.0
2015,8234,192015.0
2015,8235,192395.0
2015,8236,189735.0
2015,8237,188110.0
2015,8238,183975.0
2015,8239,179975.0
2015,8240,194880.0
2015,8241,220310.0
2015,8242,213325.0
2015,8243,231080.0
2015,8244,232900.0
2015,8245,202615.0
2015,8246,187735.0
2015,8247,221345.0
2015,8248,205775.0
2015,8249,182270.0
2015,8250,203720.0
2015,8251,212940.0
2015,8252,234590.0
2015,8253,245280.0
2015,8254,239650.0
2015,8255,226290.0
2015,8256,212655.0
2015,8257,191550.0
2015,8258,186795.0
2015,8259,191280.0
2015,8260,188375.0
2015,8261,187250.0
2015,8262,182880.0
2015,8263,191070.0
2015,8264,201070.0
2015,8265,220060.0
2015,8266,234240.0
2015,8267,226495.0
2015,8268,230285.0
2015,8269,217335.0
2015,8270,218985.0
2015,8271,223640.0
2015,8272,223980.0
2015,8273,224640.0
2015,8274,217970.0
2015,8275,228070.0
2015,8276,244505.0
2015,8277,244270.0
2015,8278,240810.0
2015,8279,223605.0
2015,8280,212340.0
2015,8281,197425.0
2015,8282,189510.0
2015,8283,185140.0
2015,8284,180480.0
2015,8285,177885.0
2015,8286,177195.0
2015,8287,173075.0
2015,8288,177545.0
2015,8289,186330.0
2015,8290,191365.0
2015,8291,184600.0
2015,8292,190155.0
2015,8293,193760.0
2015,8294,189935.0
2015,8295,188655.0
2015,8296,178390.0
2015,8297,179240.0
2015,8298,175455.0
2015,8299,196730.0
2015,8300,217555.0
2015,8301,220035.0
2015,8302,212720.0
2015,8303,191595.0
2015,8304,180525.0
2015,8305,170515.0
2015,8306,165920.0
2015,8307,152210.0
2015,8308,145510.0
2015,8309,149810.0
2015,8310,153435.0
2015,8311,153110.0
2015,8312,159705.0
2015,8313,170535.0
2015,8314,158490.0
2015,8315,167125.0
2015,8316,176325.0
2015,8317,171900.0
2015,8318,173855.0
2015,8319,168610.0
2015,8320,163505.0
2015,8321,147360.0
2015,8322,141495.0
2015,8323,180810.0
2015,8324,206320.0
2015,8325,208120.0
2015,8326,202010.0
2015,8327,187900.0
2015,8328,173320.0
2015,8329,166105.0
2015,8330,162990.0
2015,8331,158405.0
2015,8332,158565.0
2015,8333,156370.0
2015,8334,151065.0
2015,8335,158710.0
2015,8336,171560.0
2015,8337,197370.0
2015,8338,215005.0
2015,8339,214830.0
2015,8340,209910.0
2015,8341,217020.0
2015,8342,213595.0
2015,8343,213150.0
2015,8344,217295.0
2015,8345,216645.0
2015,8346,203920.0
2015,8347,216255.0
2015,8348,240640.0
2015,8349,241715.0
2015,8350,233610.0
2015,8351,221090.0
2015,8352,198780.0
2015,8353,178245.0
2015,8354,178630.0
2015,8355,179375.0
2015,8356,58785.0
2015,8357,80740.0
2015,8358,124535.0
2015,8359,126530.0
2015,8360,154610.0
2015,8361,185410.0
2015,8362,81115.0
2015,8363,59530.0
2015,8364,92290.0
2015,8365,137620.0
2015,8366,160225.0
2015,8367,174605.0
2015,8368,181720.0
2015,8369,193400.0
2015,8370,187660.0
2015,8371,198130.0
2015,8372,216585.0
2015,8373,218115.0
2015,8374,192660.0
2015,8375,173850.0
2015,8376,166435.0
2015,8377,169735.0
2015,8378,165380.0
2015,8379,161185.0
2015,8380,158775.0
2015,8381,154700.0
2015,8382,154150.0
2015,8383,162710.0
2015,8384,173485.0
2015,8385,198245.0
2015,8386,216270.0
2015,8387,216030.0
2015,8388,218925.0
2015,8389,219345.0
2015,8390,217270.0
2015,8391,229355.0
2015,8392,225900.0
2015,8393,222485.0
2015,8394,211150.0
2015,8395,221385.0
2015,8396,239530.0
2015,8397,237625.0
2015,8398,227475.0
2015,8399,215645.0
2015,8400,201345.0
2015,8401,191120.0
2015,8402,186450.0
2015,8403,181655.0
2015,8404,181520.0
2015,8405,178800.0
2015,8406,173325.0
2015,8407,173115.0
2015,8408,169030.0
2015,8409,182945.0
2015,8410,206945.0
2015,8411,218235.0
2015,8412,224305.0
2015,8413,216555.0
2015,8414,201070.0
2015,8415,196710.0
2015,8416,206635.0
2015,8417,202255.0
2015,8418,189340.0
2015,8419,197525.0
2015,8420,242945.0
2015,8421,232440.0
2015,8422,235805.0
2015,8423,222080.0
2015,8424,203095.0
2015,8425,197295.0
2015,8426,190440.0
2015,8427,184160.0
2015,8428,177085.0
2015,8429,175365.0
2015,8430,175525.0
2015,8431,176105.0
2015,8432,181465.0
2015,8433,207185.0
2015,8434,226025.0
2015,8435,231240.0
2015,8436,224935.0
2015,8437,211650.0
2015,8438,208385.0
2015,8439,211750.0
2015,8440,214815.0
2015,8441,206450.0
2015,8442,196000.0
2015,8443,217875.0
2015,8444,252790.0
2015,8445,246690.0
2015,8446,234385.0
2015,8447,216360.0
2015,8448,199525.0
2015,8449,187065.0
2015,8450,183195.0
2015,8451,177965.0
2015,8452,175120.0
2015,8453,177375.0
2015,8454,173860.0
2015,8455,169835.0
2015,8456,177785.0
2015,8457,198820.0
2015,8458,212365.0
2015,8459,213530.0
2015,8460,218420.0
2015,8461,202430.0
2015,8462,204040.0
2015,8463,205415.0
2015,8464,207810.0
2015,8465,190690.0
2015,8466,194995.0
2015,8467,212395.0
2015,8468,234165.0
2015,8469,233985.0
2015,8470,228000.0
2015,8471,209935.0
2015,8472,193400.0
2015,8473,190895.0
2015,8474,183220.0
2015,8475,171945.0
2015,8476,175540.0
2015,8477,181455.0
2015,8478,177385.0
2015,8479,170620.0
2015,8480,173730.0
2015,8481,179655.0
2015,8482,186480.0
2015,8483,184415.0
2015,8484,181880.0
2015,8485,178145.0
2015,8486,176380.0
2015,8487,178795.0
2015,8488,185035.0
2015,8489,179175.0
2015,8490,182400.0
2015,8491,200730.0
2015,8492,226210.0
2015,8493,220205.0
2015,8494,216360.0
2015,8495,202945.0
2015,8496,190995.0
2015,8497,185180.0
2015,8498,175735.0
2015,8499,168210.0
2015,8500,162445.0
2015,8501,166030.0
2015,8502,169395.0
2015,8503,159900.0
2015,8504,175830.0
2015,8505,206940.0
2015,8506,217155.0
2015,8507,222750.0
2015,8508,228025.0
2015,8509,218060.0
2015,8510,225245.0
2015,8511,222115.0
2015,8512,208215.0
2015,8513,198810.0
2015,8514,195740.0
2015,8515,205650.0
2015,8516,234735.0
2015,8517,236200.0
2015,8518,230830.0
2015,8519,215640.0
2015,8520,197765.0
2015,8521,191630.0
2015,8522,184070.0
2015,8523,177995.0
2015,8524,173040.0
2015,8525,175780.0
2015,8526,175285.0
2015,8527,171680.0
2015,8528,182255.0
2015,8529,204145.0
2015,8530,215870.0
2015,8531,222925.0
2015,8532,227975.0
2015,8533,220840.0
2015,8534,220765.0
2015,8535,235800.0
2015,8536,215210.0
2015,8537,209790.0
2015,8538,198980.0
2015,8539,210150.0
2015,8540,248150.0
2015,8541,249160.0
2015,8542,235925.0
2015,8543,225335.0
2015,8544,209845.0
2015,8545,198865.0
2015,8546,196775.0
2015,8547,186740.0
2015,8548,183805.0
2015,8549,187430.0
2015,8550,188390.0
2015,8551,183385.0
2015,8552,189830.0
2015,8553,196885.0
2015,8554,180520.0
2015,8555,199615.0
2015,8556,215500.0
2015,8557,211230.0
2015,8558,214195.0
2015,8559,225895.0
2015,8560,228970.0
2015,8561,223245.0
2015,8562,174235.0
2015,8563,195885.0
2015,8564,240780.0
2015,8565,250005.0
2015,8566,245845.0
2015,8567,230130.0
2015,8568,211640.0
2015,8569,203170.0
2015,8570,196580.0
2015,8571,194755.0
2015,8572,193300.0
2015,8573,186980.0
2015,8574,194770.0
2015,8575,183600.0
2015,8576,165075.0
2015,8577,204090.0
2015,8578,223815.0
2015,8579,219175.0
2015,8580,220115.0
2015,8581,219520.0
2015,8582,217620.0
2015,8583,217230.0
2015,8584,219725.0
2015,8585,215540.0
2015,8586,207805.0
2015,8587,221490.0
2015,8588,242965.0
2015,8589,242115.0
2015,8590,236610.0
2015,8591,226280.0
2015,8592,211120.0
2015,8593,199150.0
2015,8594,189735.0
2015,8595,182730.0
2015,8596,177495.0
2015,8597,180160.0
2015,8598,179640.0
2015,8599,168625.0
2015,8600,172060.0
2015,8601,177385.0
2015,8602,178500.0
2015,8603,179400.0
2015,8604,180310.0
2015,8605,178930.0
2015,8606,178125.0
2015,8607,175320.0
2015,8608,173740.0
2015,8609,175660.0
2015,8610,175125.0
2015,8611,188085.0
2015,8612,221090.0
2015,8613,224930.0
2015,8614,220425.0
2015,8615,211575.0
2015,8616,197705.0
2015,8617,183705.0
2015,8618,175610.0
2015,8619,175500.0
2015,8620,173585.0
2015,8621,173125.0
2015,8622,174170.0
2015,8623,165725.0
2015,8624,169690.0
2015,8625,184430.0
2015,8626,191110.0
2015,8627,195265.0
2015,8628,196340.0
2015,8629,183460.0
2015,8630,185825.0
2015,8631,186440.0
2015,8632,179530.0
2015,8633,184065.0
2015,8634,188995.0
2015,8635,199170.0
2015,8636,224650.0
2015,8637,228125.0
2015,8638,218350.0
2015,8639,205375.0
2015,8640,189955.0
2015,8641,182345.0
2015,8642,174760.0
2015,8643,171020.0
2015,8644,168655.0
2015,8645,166435.0
2015,8646,162555.0
2015,8647,164780.0
2015,8648,168345.0
2015,8649,175680.0
2015,8650,176315.0
2015,8651,181640.0
2015,8652,188035.0
2015,8653,192160.0
2015,8654,197435.0
2015,8655,196210.0
2015,8656,196595.0
2015,8657,194995.0
2015,8658,194680.0
2015,8659,206425.0
2015,8660,233035.0
2015,8661,233055.0
2015,8662,227980.0
2015,8663,211210.0
2015,8664,197950.0
2015,8665,186000.0
2015,8666,181315.0
2015,8667,175995.0
2015,8668,173980.0
2015,8669,171180.0
2015,8670,170690.0
2015,8671,167380.0
2015,8672,180255.0
2015,8673,213765.0
2015,8674,220770.0
2015,8675,225925.0
2015,8676,224290.0
2015,8677,218560.0
2015,8678,212745.0
2015,8679,214155.0
2015,8680,213370.0
2015,8681,221170.0
2015,8682,209635.0
2015,8683,225755.0
2015,8684,253360.0
2015,8685,255720.0
2015,8686,242635.0
2015,8687,226670.0
2015,8688,209830.0
2015,8689,201310.0
2015,8690,191685.0
2015,8691,185585.0
2015,8692,185175.0
2015,8693,181955.0
2015,8694,183360.0
2015,8695,178125.0
2015,8696,186115.0
2015,8697,217430.0
2015,8698,227455.0
2015,8699,231650.0
2015,8700,220105.0
2015,8701,229660.0
2015,8702,219525.0
2015,8703,230375.0
2015,8704,218960.0
2015,8705,218520.0
2015,8706,215870.0
2015,8707,222440.0
2015,8708,250250.0
2015,8709,252110.0
2015,8710,243375.0
2015,8711,227980.0
2015,8712,211885.0
2015,8713,202420.0
2015,8714,197045.0
2015,8715,190710.0
2015,8716,187010.0
2015,8717,177105.0
2015,8718,181055.0
2015,8719,174705.0
2015,8720,185605.0
2015,8721,199870.0
2015,8722,211245.0
2015,8723,212830.0
2015,8724,224005.0
2015,8725,220335.0
2015,8726,222435.0
2015,8727,208390.0
2015,8728,211845.0
2015,8729,215505.0
2015,8730,212250.0
2015,8731,217300.0
2015,8732,250340.0
2015,8733,255935.0
2015,8734,241840.0
2015,8735,226935.0
2015,8736,219180.0
2015,8737,204130.0
2015,8738,196910.0
2015,8739,192215.0
2015,8740,192095.0
2015,8741,192805.0
2015,8742,195650.0
2015,8743,184265.0
2015,8744,197040.0
2015,8745,216565.0
2015,8746,223555.0
2015,8747,224285.0
2015,8748,223080.0
2015,8749,223815.0
2015,8750,227840.0
2015,8751,231565.0
2015,8752,229480.0
2015,8753,222075.0
2015,8754,211530.0
2015,8755,220930.0
2015,8756,251550.0
2015,8757,240555.0
2015,8758,224575.0
2015,8759,196390.0
2015,8760,189895.0
